epoch,train_loss,val_loss
700,0.10240540143690612,0.11073066294193268
701,0.10145866413388335,0.1125689446926117
702,0.10201366454885717,0.11144569516181946
703,0.10570926480648811,0.11440485715866089
704,0.10386809236124943,0.11194589734077454
705,0.10291903152277596,0.11254441738128662
706,0.10324645983545404,0.11371932923793793
707,0.10236959015591103,0.11192645132541656
708,0.10183589912036009,0.11318885535001755
709,0.10215791667762555,0.11234206706285477
710,0.1028036752290893,0.11224818974733353
711,0.10288687808471814,0.11160195618867874
712,0.10298411809561546,0.11113767325878143
713,0.10410603828597487,0.11313336342573166
714,0.10282194666695177,0.11314962059259415
